date,datetime,open,high,low,close,volume,trades
5/7/2020 7:00,1.58885E+12,243.25,247.9,242.25,247.37,46836.4917,32653
5/7/2020 13:00,1.58887E+12,247.39,256.62,247.33,251.9,62309.41984,38753
5/7/2020 19:00,1.5889E+12,251.94,258,251.44,252.64,46095.64946,32390
5/8/2020 1:00,1.58892E+12,252.53,254.4,247.85,253.17,32972.39408,22826
5/8/2020 7:00,1.58894E+12,253.17,265.07,251.17,262.59,64045.69552,39487
5/8/2020 13:00,1.58896E+12,262.59,265.83,258.78,260.3,56386.47705,29312
5/8/2020 19:00,1.58898E+12,260.16,275.23,258.51,275.17,85705.8908,48843
5/9/2020 1:00,1.589E+12,275.17,277.46,261.19,266.74,84146.01459,47776
5/9/2020 7:00,1.58903E+12,266.66,277.27,265.12,270.54,63922.41342,37943
5/9/2020 13:00,1.58905E+12,270.53,270.9,263.15,265.24,31584.47406,21877
5/9/2020 19:00,1.58907E+12,265.26,265.72,221.33,234.31,180634.1288,108494
5/10/2020 1:00,1.58909E+12,234.37,239.39,233.25,236.91,55640.05584,32814
5/10/2020 7:00,1.58911E+12,236.92,236.97,223.25,229.18,79275.17892,47321
5/10/2020 13:00,1.58913E+12,229.18,238.64,228.12,232.56,49395.84991,33326
5/10/2020 19:00,1.58916E+12,232.68,237.59,230.77,232.23,31513.62875,22606
5/11/2020 1:00,1.58918E+12,232.18,236.77,226.91,234.24,52994.70933,35547
5/11/2020 7:00,1.5892E+12,234.17,238,222.82,225.41,81716.03907,54210
5/11/2020 13:00,1.58922E+12,225.36,236.96,216.52,235.16,98603.26686,59206
5/11/2020 19:00,1.58924E+12,235.17,239.4,232.08,235.15,44133.28298,28700
5/12/2020 1:00,1.58926E+12,235.16,237.68,232.76,236.52,32615.38071,22106
5/12/2020 7:00,1.58928E+12,236.54,237,231.87,234.37,34375.97112,23809
5/12/2020 13:00,1.58931E+12,234.37,236,228.42,233.23,35651.93119,24402
5/12/2020 19:00,1.58933E+12,233.25,235.85,231.9,233.26,20112.7976,15953
5/13/2020 1:00,1.58935E+12,233.24,235.72,231.74,235.43,19489.04776,14939
5/13/2020 7:00,1.58937E+12,235.38,241.23,234.86,236.71,36749.85122,25786
5/13/2020 13:00,1.58939E+12,236.71,242,235.85,239.41,27800.2033,21473
5/13/2020 19:00,1.58941E+12,239.34,240.87,233.83,237.72,33109.75189,22047
5/14/2020 1:00,1.58944E+12,237.82,245.62,235.29,242.88,76052.76476,42635
5/14/2020 7:00,1.58946E+12,242.84,243.77,236,237.96,31843.88447,23975
5/14/2020 13:00,1.58948E+12,237.88,245.82,237.15,242.61,32321.18603,22322
5/14/2020 19:00,1.5895E+12,242.51,243.39,235.05,238.18,35324.47,23762
5/15/2020 1:00,1.58952E+12,238.1,242.5,237.31,240.21,22650.79427,17336
5/15/2020 7:00,1.58954E+12,240.13,240.69,236.17,238.34,23345.27385,15920
5/15/2020 13:00,1.58957E+12,238.47,239.24,230.93,235.21,34305.2345,24916
5/15/2020 19:00,1.58959E+12,235.11,240.9,233.64,238.13,26831.6736,20074
5/16/2020 1:00,1.58961E+12,238.13,239.35,236.07,237.67,26921.76242,17508
5/16/2020 7:00,1.58963E+12,237.65,240.1,234.2,235.19,29585.41724,18649
5/16/2020 13:00,1.58965E+12,235.14,238.29,234.02,236.45,23361.09503,14820
5/16/2020 19:00,1.58967E+12,236.45,239,235.61,237.6,20989.80482,14755
5/17/2020 1:00,1.5897E+12,237.6,239.5,237.12,238.41,18625.10934,13193
5/17/2020 7:00,1.58972E+12,238.36,247.43,238.36,243.25,48008.7381,25805
5/17/2020 13:00,1.58974E+12,243.24,243.92,239.37,240.73,17892.64686,12429
5/17/2020 19:00,1.58976E+12,240.74,255.75,240.25,251.91,66870.82742,34106
5/18/2020 1:00,1.58978E+12,251.91,252.43,244.36,247.33,39045.7751,23869
5/18/2020 7:00,1.5898E+12,247.33,248.49,242.51,245.17,35858.87654,21041
5/18/2020 13:00,1.58982E+12,245.24,248.82,244.62,248.5,18195.0314,13918
5/18/2020 19:00,1.58985E+12,248.49,248.63,242.36,246.48,30852.19663,19534
5/19/2020 1:00,1.58987E+12,246.5,250.94,245,248.24,31899.25771,19858
5/19/2020 7:00,1.58989E+12,248.25,248.5,243.65,245.65,32901.1717,19799
5/19/2020 13:00,1.58991E+12,245.71,247.13,243.8,246.74,14750.096,11155
5/19/2020 19:00,1.58993E+12,246.83,247.66,245.22,246.45,26395.68072,13955
5/20/2020 1:00,1.58995E+12,246.5,247.43,244,245.71,27136.26903,16538
5/20/2020 7:00,1.58998E+12,245.71,247.44,235,239.61,57408.36067,30454
5/20/2020 13:00,1.59E+12,239.58,240.84,238.13,239.85,16944.41942,12461
5/20/2020 19:00,1.59002E+12,239.79,243,238.42,240.42,20452.02947,14551
5/21/2020 1:00,1.59004E+12,240.4,240.59,232.43,237.66,35017.3149,21630
5/21/2020 7:00,1.59006E+12,237.76,238.1,223.23,226.25,58940.63754,36125
5/21/2020 13:00,1.59008E+12,226.07,230.37,220.65,228.22,35431.81899,20543
5/21/2020 19:00,1.59011E+12,228.17,228.69,225,227.06,22806.65276,16296
5/22/2020 1:00,1.59013E+12,227.12,234.55,227.07,233.99,38614.00495,23581
5/22/2020 7:00,1.59015E+12,233.99,236.04,231.28,234.35,29506.10019,17814
5/22/2020 13:00,1.59017E+12,234.42,236.69,232.87,234.67,20856.89533,13193
5/22/2020 19:00,1.59019E+12,234.67,240,234.47,236.22,40796.23031,24287
5/23/2020 1:00,1.59021E+12,236.2,236.21,232.85,234.07,19283.36427,11609
5/23/2020 7:00,1.59024E+12,234.07,235.61,231.96,234.64,17161.18826,11470
5/23/2020 13:00,1.59026E+12,234.73,235.9,233.32,234.11,12007.11961,8457
5/23/2020 19:00,1.59028E+12,234.12,237.15,233.31,236.34,14898.87932,10627
5/24/2020 1:00,1.5903E+12,236.4,237.48,232.84,232.97,18297.52854,12114
5/24/2020 7:00,1.59032E+12,232.91,234.04,225.56,227.56,35193.31654,22531
5/24/2020 13:00,1.59034E+12,227.59,230.85,222.41,223,22924.13532,16342
5/24/2020 19:00,1.59036E+12,222.91,227.75,220.96,226.78,20746.18873,14488
5/25/2020 1:00,1.59039E+12,226.78,232,226.08,228.78,22831.80986,16206
5/25/2020 7:00,1.59041E+12,228.89,233.28,227.64,231.61,26089.45027,14994
5/25/2020 13:00,1.59043E+12,231.61,232.59,229.86,230.55,11235.24264,9707
5/25/2020 19:00,1.59045E+12,230.56,231.27,227.44,229.44,15600.61785,12261
5/26/2020 1:00,1.59047E+12,229.48,230,226.71,228.28,16002.13125,12051
5/26/2020 7:00,1.59049E+12,228.3,228.76,223.91,227.66,21868.74857,15341
5/26/2020 13:00,1.59052E+12,227.67,230.03,226.76,228.01,14656.04397,11379
5/26/2020 19:00,1.59054E+12,228,229.37,227.03,228.73,12511.83401,10757
5/27/2020 1:00,1.59056E+12,228.72,234.8,227.38,233.38,27569.03221,19226
5/27/2020 7:00,1.59058E+12,233.37,234.56,231.55,232.72,20505.14326,14691
5/27/2020 13:00,1.5906E+12,232.69,232.92,229.85,232.85,14221.723,11305
5/27/2020 19:00,1.59062E+12,232.85,233.79,230.04,230.81,20134.07118,12977
5/28/2020 1:00,1.59065E+12,230.79,232.5,228.85,232.24,19793.34398,13442
5/28/2020 7:00,1.59067E+12,232.2,238.96,231.44,236.75,46974.4849,26430
5/28/2020 13:00,1.59069E+12,236.75,241,235.86,239.86,25743.59871,16142
5/28/2020 19:00,1.59071E+12,239.91,243.99,238.72,240.57,26683.09091,18780
5/29/2020 1:00,1.59073E+12,240.56,241.16,234.53,236.49,25381.61824,18418
5/29/2020 7:00,1.59075E+12,236.48,241.09,233.05,239.19,22212.91186,16818
5/29/2020 13:00,1.59078E+12,239.18,239.28,236.86,238.43,10077.16794,9993
5/29/2020 19:00,1.5908E+12,238.35,243.34,236.2,242.71,21777.97309,17139
5/30/2020 1:00,1.59082E+12,242.77,247,240.81,245.48,31226.43525,19566
5/30/2020 7:00,1.59084E+12,245.51,248.58,242.63,246.41,37834.61415,22580
5/30/2020 13:00,1.59086E+12,246.41,253.75,242.58,252.38,39081.50843,27843
5/30/2020 19:00,1.59088E+12,252.41,252.76,245,246.53,35961.71099,23798
5/31/2020 1:00,1.5909E+12,246.59,249.86,245.77,248.88,23746.53505,19735
5/31/2020 7:00,1.59093E+12,248.99,249.98,243,245.32,36664.32533,27173
5/31/2020 13:00,1.59095E+12,245.32,246.74,236,238.69,38386.84639,25818
5/31/2020 19:00,1.59097E+12,238.67,244.56,237.42,242,26336.83072,19199
6/1/2020 1:00,1.59099E+12,241.89,243.43,240,240.74,14417.54899,13679
6/1/2020 7:00,1.59101E+12,240.83,245.05,239.29,243.23,27530.03821,19924
6/1/2020 13:00,1.59103E+12,243.24,255,242.56,253.19,69583.67844,50817
6/1/2020 19:00,1.59106E+12,253.29,264.06,252,261.8,71729.04116,43363
6/2/2020 1:00,1.59108E+12,261.78,269.61,260.5,267.29,53246.83698,36567
6/2/2020 7:00,1.5911E+12,267.29,268.28,241.67,249.73,108471.3294,64266
6/2/2020 13:00,1.59112E+12,249.73,252.39,248.07,250.85,30744.38843,21937
6/2/2020 19:00,1.59114E+12,250.86,252.2,246.25,249.68,28240.80803,22269
6/3/2020 1:00,1.59116E+12,249.72,251.43,247.06,250.8,26381.42236,21903
6/3/2020 7:00,1.59119E+12,250.84,251.81,248.22,250.28,22990.84203,18494
6/3/2020 13:00,1.59121E+12,250.19,254,249.64,253.23,17812.44866,16387
6/3/2020 19:00,1.59123E+12,253.17,260.92,252.09,257.17,41484.52862,32073
6/4/2020 1:00,1.59125E+12,257.13,258.48,247.5,254.85,41930.15369,31862
6/4/2020 7:00,1.59127E+12,254.79,259.36,253.97,256.77,46019.42651,29712
6/4/2020 13:00,1.59129E+12,256.76,257.95,252.25,256.18,22299.42531,18432
6/4/2020 19:00,1.59132E+12,256.17,263.45,254.7,260,37073.91052,28560
6/5/2020 1:00,1.59134E+12,260.04,263,255.37,257.7,35493.10924,30519
6/5/2020 7:00,1.59136E+12,257.75,259.9,254.49,258.51,25763.06056,22165
6/5/2020 13:00,1.59138E+12,258.56,259.58,255.42,256.05,17696.00495,15098
6/5/2020 19:00,1.5914E+12,256.11,257.14,253.36,255.82,23971.41054,17989
6/6/2020 1:00,1.59142E+12,255.75,257.56,254,257.32,23043.55809,16743
6/6/2020 7:00,1.59144E+12,257.33,258.26,250.88,251.95,30817.43331,21235
6/6/2020 13:00,1.59147E+12,251.95,255.27,251.59,253.23,12824.64829,12283
6/6/2020 19:00,1.59149E+12,253.21,255.78,251.62,254.17,16236.08548,11808
6/7/2020 1:00,1.59151E+12,254.19,254.79,250.92,251.38,16458.42982,13212
6/7/2020 7:00,1.59153E+12,251.36,253.95,245.22,247.53,40595.41215,28248
6/7/2020 13:00,1.59155E+12,247.59,254.42,247.29,253.56,21753.06645,17544
6/7/2020 19:00,1.59157E+12,253.56,255.45,252.89,255.4,16704.49944,12652
6/8/2020 1:00,1.5916E+12,255.4,256.72,253.18,254.24,21131.25696,15713
6/8/2020 7:00,1.59162E+12,254.25,254.43,251.3,253.19,14939.19574,14351
6/8/2020 13:00,1.59164E+12,253.19,255.62,252.01,255.24,10711.24395,9898
6/8/2020 19:00,1.59166E+12,255.3,257.15,250.5,253.05,26611.67647,20393
6/9/2020 1:00,1.59168E+12,253.04,253.6,250.9,252.92,10596.00915,10216
6/9/2020 7:00,1.5917E+12,252.94,254.7,252.17,252.81,9688.98251,11671
6/9/2020 13:00,1.59173E+12,252.81,254.66,251.04,254.05,12995.34477,11619
6/9/2020 19:00,1.59175E+12,254.02,258.76,253.69,257.84,19883.19926,15948
6/10/2020 1:00,1.59177E+12,257.85,257.88,250.6,253.03,21910.45873,17722
6/10/2020 7:00,1.59179E+12,253.04,255.01,252.92,253.77,9546.39273,10245
6/10/2020 13:00,1.59181E+12,253.68,258,251.5,256.94,32085.0965,24722
6/10/2020 19:00,1.59183E+12,256.95,258,255.71,256.15,14879.19491,13548
6/11/2020 1:00,1.59186E+12,256.18,256.26,253.3,254.04,16545.52192,13556
6/11/2020 7:00,1.59188E+12,254.04,254.4,231.28,238.91,74836.92125,52455
6/11/2020 13:00,1.5919E+12,238.86,239.04,233.64,234.74,21868.1736,16510
6/11/2020 19:00,1.59192E+12,234.73,238.83,233.08,238.37,18845.04603,14991
6/12/2020 1:00,1.59194E+12,238.37,241.71,238.17,241.53,17802.94398,14817
6/12/2020 7:00,1.59196E+12,241.55,243.66,238.42,239.29,18033.74415,15330
6/12/2020 13:00,1.59198E+12,239.39,241.23,239.15,240.85,8058.42097,8681
6/12/2020 19:00,1.59201E+12,240.85,241.06,237.29,238.31,10175.7644,9585
6/13/2020 1:00,1.59203E+12,238.31,240.42,237.61,238.98,6809.49642,8011
6/13/2020 7:00,1.59205E+12,238.97,240.77,238.44,240.09,9084.7962,8654
6/13/2020 13:00,1.59207E+12,240.09,242.25,239,240.69,11949.70609,9682
6/13/2020 19:00,1.59209E+12,240.7,240.84,238.83,239.45,8229.55711,7735
6/14/2020 1:00,1.59211E+12,239.44,239.85,237.98,239,7915.34143,8428
6/14/2020 7:00,1.59214E+12,239.01,239.1,235.26,236.98,12518.18515,11728
6/14/2020 13:00,1.59216E+12,236.95,238.74,234.93,237.48,12013.23117,11441
6/14/2020 19:00,1.59218E+12,237.47,238.32,225.54,228.1,34744.88693,24378
6/15/2020 1:00,1.5922E+12,228.05,230.05,224.41,228.77,26646.51383,18793
6/15/2020 7:00,1.59222E+12,228.76,234.65,226.6,233.28,21791.78465,17420
6/15/2020 13:00,1.59224E+12,233.24,237.85,233.23,235.64,16558.10695,14160
6/15/2020 19:00,1.59227E+12,235.64,239,234.74,237.69,13322.87634,12058
6/16/2020 1:00,1.59229E+12,237.69,238.34,236.03,237.21,13665.70091,12164
6/16/2020 7:00,1.59231E+12,237.18,239,232.5,235.57,22947.67724,18435
6/16/2020 13:00,1.59233E+12,235.57,237.68,235.14,237.46,7718.85477,8443
6/16/2020 19:00,1.59235E+12,237.47,237.71,235.06,236.91,13854.51786,11678
6/17/2020 1:00,1.59237E+12,236.87,241.99,236.7,240.42,23366.10405,17459
6/17/2020 7:00,1.5924E+12,240.44,246,236.51,237.88,26359.76614,21176
6/17/2020 13:00,1.59242E+12,237.89,240.94,235.9,240.39,16609.33885,13812
6/17/2020 19:00,1.59244E+12,240.4,240.7,238.16,238.91,11016.08375,11112
6/18/2020 1:00,1.59246E+12,238.91,240.05,238,239.3,11826.03008,10573
6/18/2020 7:00,1.59248E+12,239.36,240,236.93,237.71,13526.22671,11903
6/18/2020 13:00,1.5925E+12,237.71,237.76,232.53,236.04,16545.14116,15727
6/18/2020 19:00,1.59252E+12,236.05,236.54,230.46,233.05,15419.26012,16579
6/19/2020 1:00,1.59255E+12,233.1,236.48,232,234.85,16239.6199,14292
6/19/2020 7:00,1.59257E+12,234.79,235.94,233.08,233.58,15452.86682,11999
6/19/2020 13:00,1.59259E+12,233.53,234.93,232.16,233.39,16940.21004,11743
6/19/2020 19:00,1.59261E+12,233.39,235.19,232.74,234.23,15355.56805,9993
6/20/2020 1:00,1.59263E+12,234.22,234.46,229.24,232.52,21380.35907,13103
6/20/2020 7:00,1.59265E+12,232.6,232.89,228.62,230.03,15990.64253,11690
6/20/2020 13:00,1.59268E+12,230.03,233.88,230.03,232.8,14376.08472,10041
6/20/2020 19:00,1.5927E+12,232.8,233.87,232.44,233.61,12870.71682,9319
6/21/2020 1:00,1.59272E+12,233.62,234.16,232.24,232.65,11764.79788,8138
6/21/2020 7:00,1.59274E+12,232.68,233.58,231.15,232.72,11841.72591,8398
6/21/2020 13:00,1.59276E+12,232.7,232.7,229.71,230.31,12575.44769,8783
6/21/2020 19:00,1.59278E+12,230.33,237.41,229.75,236.41,31642.6089,18800
6/22/2020 1:00,1.59281E+12,236.37,237.09,235.37,236.68,15422.33043,9715
6/22/2020 7:00,1.59283E+12,236.71,241.49,236.43,240.74,30416.47544,18750
6/22/2020 13:00,1.59285E+12,240.74,243.98,240.17,241.03,23696.47637,16190
6/22/2020 19:00,1.59287E+12,241.04,242.46,239.18,239.55,19652.92486,13675
6/23/2020 1:00,1.59289E+12,239.57,241.85,239.26,240.45,18561.34108,12875
6/23/2020 7:00,1.59291E+12,240.4,244.45,239.66,242.73,26672.88904,15932
6/23/2020 13:00,1.59294E+12,242.75,243.22,239.83,240.69,15229.46871,10681
6/23/2020 19:00,1.59296E+12,240.68,244.3,240.02,244.02,22011.76633,12356
6/24/2020 1:00,1.59298E+12,244.07,245.62,233.7,235.57,46127.28467,30607
6/24/2020 7:00,1.593E+12,235.56,238.1,229.34,232.42,38209.07909,24993
6/24/2020 13:00,1.59302E+12,232.42,233.55,231.74,232.8,12376.11926,9851
6/24/2020 19:00,1.59304E+12,232.72,233.71,226.23,231.44,25322.64147,17068
6/25/2020 1:00,1.59306E+12,231.44,235.09,230.66,234.12,18761.34704,13106
6/25/2020 7:00,1.59309E+12,234.19,234.7,231.77,233.77,15378.76865,12099
6/25/2020 13:00,1.59311E+12,233.77,233.83,231.25,232.45,12565.91487,9185
6/25/2020 19:00,1.59313E+12,232.45,233.72,230.9,231.21,12906.56616,10240
6/26/2020 1:00,1.59315E+12,231.12,232,228.22,231.8,27856.24949,18448
6/26/2020 7:00,1.59317E+12,231.82,233.49,228.13,230.29,25767.65463,16998
6/26/2020 13:00,1.59319E+12,230.29,231.22,229.58,230.65,9326.67023,7881
6/26/2020 19:00,1.59322E+12,230.72,231.57,229.57,230.78,12892.43934,8770
6/27/2020 1:00,1.59324E+12,230.78,231.36,228.29,229.18,11207.42286,8911
6/27/2020 7:00,1.59326E+12,229.17,229.57,225.35,225.63,21835.67201,15194
6/27/2020 13:00,1.59328E+12,225.62,226.4,204.77,216.37,62921.28616,38028
6/27/2020 19:00,1.5933E+12,216.34,216.4,213.4,214.29,8194.63937,5462
6/28/2020 1:00,1.59332E+12,214.27,220.33,214.27,219.1,17667.07423,12939
6/28/2020 7:00,1.59335E+12,219.11,225.36,217.51,223.92,18037.70315,15513
6/28/2020 13:00,1.59337E+12,223.91,225.41,221.96,222.67,12876.87421,11317
6/28/2020 19:00,1.59339E+12,222.67,223.8,220.63,221.86,13942.45607,11111
6/29/2020 1:00,1.59341E+12,221.85,221.86,218.28,220.53,16611.33025,12219
6/29/2020 7:00,1.59343E+12,220.53,223.6,219.69,222.21,26452.31206,15750
6/29/2020 13:00,1.59345E+12,222.33,227.5,221.98,225.28,25668.9642,17365
6/29/2020 19:00,1.59348E+12,225.33,226.1,222.13,222.46,10832.4678,10228
6/30/2020 1:00,1.5935E+12,222.48,225.17,222.43,223.37,10419.34044,9629
6/30/2020 7:00,1.59352E+12,223.35,225.13,220.44,222.26,21514.88416,14721
6/30/2020 13:00,1.59354E+12,222.24,223.02,220.55,222.12,8542.73775,7909
6/30/2020 19:00,1.59356E+12,222.11,225.83,220.56,224.19,22843.54764,15370
7/1/2020 1:00,1.59358E+12,224.18,224.9,220.92,223.7,18983.61206,13351
7/1/2020 7:00,1.5936E+12,223.72,226.76,223.01,225.98,18869.41583,13577
7/1/2020 13:00,1.59363E+12,226.06,226.21,222.43,223.78,19451.91577,12259
7/1/2020 19:00,1.59365E+12,223.77,224.39,222.5,223.35,12445.79437,11189
7/2/2020 1:00,1.59367E+12,223.32,224.48,222.53,223.45,14443.5307,11001
7/2/2020 7:00,1.59369E+12,223.44,225.83,217.11,219.6,42121.58629,27301
7/2/2020 13:00,1.59371E+12,219.6,222.19,217.57,219.65,19522.04942,14859
7/2/2020 19:00,1.59373E+12,219.63,220.92,218.96,220.52,11910.16065,9824
7/3/2020 1:00,1.59376E+12,220.54,223.31,220.54,222.19,19652.0854,14939
7/3/2020 7:00,1.59378E+12,222.26,223.8,221.56,221.83,13342.88872,11537
7/3/2020 13:00,1.5938E+12,221.81,222.71,219.56,220.73,10563.69412,8842
7/3/2020 19:00,1.59382E+12,220.71,223.63,220.19,222.65,17624.86172,13435
7/4/2020 1:00,1.59384E+12,222.65,222.8,221.21,221.71,6820.86948,6943
7/4/2020 7:00,1.59386E+12,221.7,226.86,220.43,225.96,24903.52638,16278
7/4/2020 13:00,1.59389E+12,225.98,226.58,224.5,225.26,11533.03236,10002
7/4/2020 19:00,1.59391E+12,225.26,225.87,221.6,222.26,16175.60331,12087
7/5/2020 1:00,1.59393E+12,222.22,223.09,220.21,221.04,15254.7644,11469
7/5/2020 7:00,1.59395E+12,221.1,221.25,217.69,219.83,15188.39356,13265
7/5/2020 13:00,1.59397E+12,219.83,222.82,214.52,222.23,23127.55848,15634
7/5/2020 19:00,1.59399E+12,222.24,224.91,221.7,224.91,14973.68794,12343
7/6/2020 1:00,1.59402E+12,224.9,230.65,224.68,230.18,37520.69244,24511
7/6/2020 7:00,1.59404E+12,230.17,241.61,229.32,238.7,57764.85767,35338
7/6/2020 13:00,1.59406E+12,238.69,243.59,236.69,242.34,27454.75464,20831
7/6/2020 19:00,1.59408E+12,242.35,244.39,237.68,239.51,34054.44399,23284
7/7/2020 1:00,1.5941E+12,239.46,239.47,235.91,238.5,24773.94537,16907
7/7/2020 7:00,1.59412E+12,238.5,239.13,235.99,238.99,22423.94711,15572
7/7/2020 13:00,1.59414E+12,238.95,239.22,235,237.83,15254.36864,12474
7/7/2020 19:00,1.59417E+12,237.84,244.06,235.93,240.26,30020.31201,24310
7/8/2020 1:00,1.59419E+12,240.28,244.97,239.73,244.25,26938.67295,20099
7/8/2020 7:00,1.59421E+12,244.21,245.98,240.62,244.12,41809.88931,26352
7/8/2020 13:00,1.59423E+12,244.16,244.84,242.5,243.31,15834.61246,15034
7/8/2020 19:00,1.59425E+12,243.29,243.39,238.65,241.86,30519.77656,23398
7/9/2020 1:00,1.59427E+12,241.88,245.68,241.1,243.64,20870.4766,16413
7/9/2020 7:00,1.5943E+12,243.67,244.96,235,236.98,43385.33042,31031
7/9/2020 13:00,1.59432E+12,236.97,238.36,232.99,238.13,20693.90267,15772
7/9/2020 19:00,1.59434E+12,238.15,238.16,233.52,234.73,22765.32471,18712
7/10/2020 1:00,1.59436E+12,234.63,240.35,232.5,236.05,30889.50453,23877
7/10/2020 7:00,1.59438E+12,236.13,238.36,234.96,236.89,16600.76972,14932
7/10/2020 13:00,1.5944E+12,236.91,238.88,236.31,238.38,12145.34149,12616
7/10/2020 19:00,1.59443E+12,238.41,239.4,237.61,238.07,12833.99242,12995
7/11/2020 1:00,1.59445E+12,238.07,238.48,235.1,235.86,15735.3378,13927
7/11/2020 7:00,1.59447E+12,235.86,237.06,235.5,236.09,10623.55054,10664
7/11/2020 13:00,1.59449E+12,236.09,237.14,234.61,236.59,7449.85337,8155
7/11/2020 19:00,1.59451E+12,236.59,238.62,236.38,237.68,16538.42034,14800
7/12/2020 1:00,1.59453E+12,237.69,237.9,236,236.64,7078.41042,8440
7/12/2020 7:00,1.59456E+12,236.64,239.36,231.82,234.36,25957.88877,18907
7/12/2020 13:00,1.59458E+12,234.36,237.74,232.94,237.42,13303.03648,11907
7/12/2020 19:00,1.5946E+12,237.44,237.89,236.11,236.46,14494.21333,13707
7/13/2020 1:00,1.59462E+12,236.46,237.53,234.93,237.32,31222.94585,21982
7/13/2020 7:00,1.59464E+12,237.32,237.77,235.39,235.86,32214.30927,20690
7/13/2020 13:00,1.59466E+12,235.86,235.86,223.83,232.19,43227.94369,30913
7/13/2020 19:00,1.59468E+12,232.15,232.2,226.38,228.35,25952.44263,19075
7/14/2020 1:00,1.59471E+12,228.35,230.86,227.04,230.57,22600.09198,16727
7/14/2020 7:00,1.59473E+12,230.6,231.82,228.33,229.81,19267.75804,15359
7/14/2020 13:00,1.59475E+12,229.92,231.1,229.08,230.12,13016.13548,11547
7/14/2020 19:00,1.59477E+12,230.12,230.8,227.52,229.47,17295.90039,13966
7/15/2020 1:00,1.59479E+12,229.45,229.54,227.08,228.46,15959.11608,13694
7/15/2020 7:00,1.59481E+12,228.45,229.43,225.91,226.98,18052.60018,13277
7/15/2020 13:00,1.59484E+12,227.03,228.44,226.05,227.4,11664.40437,11187
7/15/2020 19:00,1.59486E+12,227.42,228.09,226.32,227.25,11523.31388,10337
7/16/2020 1:00,1.59488E+12,227.27,227.62,216.55,220.78,47340.67346,31286
7/16/2020 7:00,1.5949E+12,220.79,223.49,220.76,222.15,15423.68919,13237
7/16/2020 13:00,1.59492E+12,222.14,224.92,221.24,224.21,12421.14367,11197
7/16/2020 19:00,1.59494E+12,224.21,224.79,221.88,223.01,15852.86267,12321
7/17/2020 1:00,1.59497E+12,223.03,224.17,222.46,224.16,13457.16408,11193
7/17/2020 7:00,1.59499E+12,224.16,225.6,222.49,222.68,14610.36099,11553
7/17/2020 13:00,1.59501E+12,222.66,223.76,222.01,222.6,11613.78429,9378
7/17/2020 19:00,1.59503E+12,222.59,223.77,222.18,222.9,9998.5934,8967
7/18/2020 1:00,1.59505E+12,222.89,226.63,222.8,225.15,12511.37303,9898
7/18/2020 7:00,1.59507E+12,225.16,226.1,224.81,225.57,7285.30315,7391
7/18/2020 13:00,1.5951E+12,225.57,226.5,223.88,224.33,10819.33334,8575
7/18/2020 19:00,1.59512E+12,224.33,225.32,222.81,222.96,9975.12648,8803
7/19/2020 1:00,1.59514E+12,222.94,223.9,220.14,222.02,13349.29991,11217
7/19/2020 7:00,1.59516E+12,221.96,225,221.43,224.35,13755.90763,10292
7/19/2020 13:00,1.59518E+12,224.35,228.85,224.25,227.73,23216.23536,16492
7/19/2020 19:00,1.5952E+12,227.78,228.5,226.1,226.92,10173.39848,9921
7/20/2020 1:00,1.59522E+12,226.93,227.03,223.84,224.1,11866.11701,10056
7/20/2020 7:00,1.59525E+12,224.09,225.42,223.72,224.77,13741.14218,9653
7/20/2020 13:00,1.59527E+12,224.77,224.91,220.73,222.76,15518.75606,11693
7/20/2020 19:00,1.59529E+12,222.76,227.08,222.22,226.05,13840.04418,11156
7/21/2020 1:00,1.59531E+12,226,230.22,225.21,229.34,34368.4223,18244
7/21/2020 7:00,1.59533E+12,229.35,232.5,229.34,230.65,23526.98038,15560
7/21/2020 13:00,1.59535E+12,230.62,231.42,228.48,230.34,12701.03477,9831
7/21/2020 19:00,1.59538E+12,230.34,230.53,227.88,228.44,16408.65085,11838
7/22/2020 1:00,1.5954E+12,228.45,231.35,227.66,230.47,13437.64739,10649
7/22/2020 7:00,1.59542E+12,230.47,233.8,229.35,232.91,27133.69871,15193
7/22/2020 13:00,1.59544E+12,232.91,239.93,231.64,239.8,37462.91872,23140
7/22/2020 19:00,1.59546E+12,239.8,240.9,236.84,237.7,28771.9637,17187
7/23/2020 1:00,1.59548E+12,237.69,238.72,236.36,237.54,14843.24581,11191
7/23/2020 7:00,1.59551E+12,237.54,243.05,234.43,239.73,46525.81048,26377
7/23/2020 13:00,1.59553E+12,239.73,240.3,237.32,238.39,13325.52675,10523
7/23/2020 19:00,1.59555E+12,238.33,238.66,235.45,236.66,19219.51683,12941
7/24/2020 1:00,1.59557E+12,236.65,236.71,232.49,235.43,22719.00289,15987
7/24/2020 7:00,1.59559E+12,235.44,236.7,232.5,236.18,20132.40156,12941
7/24/2020 13:00,1.59561E+12,236.18,238.97,234.54,235.03,22860.04355,15708
7/24/2020 19:00,1.59564E+12,235.04,244.37,234.77,242.04,50936.74683,28277
7/25/2020 1:00,1.59566E+12,242.05,243.87,240.72,241.8,21626.01393,14086
7/25/2020 7:00,1.59568E+12,241.76,249.33,239.27,247.67,55141.97421,30966
7/25/2020 13:00,1.5957E+12,247.64,253.58,245.34,251.22,42509.73924,25081
7/25/2020 19:00,1.59572E+12,251.24,254.59,248.69,250.54,34493.71026,21139
