date,datetime,open,high,low,close,volume,trades
6/6/2020 21:00,1.5915E+12,17.5798,17.6207,17.549,17.5932,23391.05,598
6/6/2020 21:15,1.5915E+12,17.5986,17.6285,17.5604,17.593,31761.44,721
6/6/2020 21:30,1.5915E+12,17.5929,17.601,17.5672,17.5816,21193.04,391
6/6/2020 21:45,1.5915E+12,17.5826,17.6163,17.57,17.5786,61970.16,464
6/6/2020 22:00,1.5915E+12,17.5789,17.587,17.5523,17.5578,16181.78,546
6/6/2020 22:15,1.5915E+12,17.5588,17.5699,17.5401,17.5599,13535.67,554
6/6/2020 22:30,1.5915E+12,17.557,17.58,17.5263,17.5403,45574.42,601
6/6/2020 22:45,1.5915E+12,17.5467,17.6296,17.5235,17.5765,57248.6,1338
6/6/2020 23:00,1.5915E+12,17.5833,17.61,17.5677,17.5843,21833.65,624
6/6/2020 23:15,1.5915E+12,17.5842,17.61,17.5673,17.5859,19861.47,619
6/6/2020 23:30,1.5915E+12,17.5849,17.596,17.5701,17.59,17543.6,475
6/6/2020 23:45,1.59151E+12,17.589,17.6113,17.5726,17.6094,39089.78,404
6/7/2020 0:00,1.59151E+12,17.6115,17.6313,17.5907,17.617,18988.25,669
6/7/2020 0:15,1.59151E+12,17.618,17.6315,17.5936,17.6054,22475.86,503
6/7/2020 0:30,1.59151E+12,17.6055,17.6193,17.579,17.583,16239.74,762
6/7/2020 0:45,1.59151E+12,17.582,17.5838,17.5511,17.558,9057.92,357
6/7/2020 1:00,1.59151E+12,17.5591,17.5677,17.5506,17.5557,7364.97,270
6/7/2020 1:15,1.59151E+12,17.5544,17.576,17.5425,17.5691,18221.23,403
6/7/2020 1:30,1.59151E+12,17.5737,17.603,17.5648,17.5843,15921.95,490
6/7/2020 1:45,1.59151E+12,17.593,17.593,17.5508,17.5561,12802.18,370
6/7/2020 2:00,1.59151E+12,17.557,17.58,17.54,17.5444,8862.8,370
6/7/2020 2:15,1.59151E+12,17.5445,17.5567,17.4567,17.497,28064.07,1343
6/7/2020 2:30,1.59152E+12,17.4921,17.5186,17.4778,17.5058,8952.48,475
6/7/2020 2:45,1.59152E+12,17.5058,17.5222,17.5,17.5079,12674.01,407
6/7/2020 3:00,1.59152E+12,17.5079,17.5314,17.4874,17.517,6805.45,442
6/7/2020 3:15,1.59152E+12,17.5168,17.5198,17.357,17.3789,37878.33,2241
6/7/2020 3:30,1.59152E+12,17.3716,17.435,17.311,17.4218,25311.16,1572
6/7/2020 3:45,1.59152E+12,17.4242,17.5,17.4039,17.4788,11274.56,884
6/7/2020 4:00,1.59152E+12,17.4855,17.4937,17.45,17.4768,12414.83,584
6/7/2020 4:15,1.59152E+12,17.477,17.4827,17.4144,17.4397,5270.81,479
6/7/2020 4:30,1.59152E+12,17.4335,17.4459,17.4002,17.4133,4313.91,492
6/7/2020 4:45,1.59152E+12,17.4134,17.4367,17.3952,17.3998,4053.65,377
6/7/2020 5:00,1.59152E+12,17.3954,17.4145,17.3705,17.4143,3791.39,413
6/7/2020 5:15,1.59152E+12,17.4096,17.4096,17.365,17.3936,7436.77,464
6/7/2020 5:30,1.59153E+12,17.3935,17.4218,17.3866,17.414,4558.31,417
6/7/2020 5:45,1.59153E+12,17.4068,17.4264,17.3922,17.4001,3350.2,308
6/7/2020 6:00,1.59153E+12,17.4001,17.5249,17.3923,17.5003,28888.87,1277
6/7/2020 6:15,1.59153E+12,17.5103,17.5178,17.4229,17.4328,9365.68,603
6/7/2020 6:30,1.59153E+12,17.4328,17.4494,17.4041,17.4244,6785.45,546
6/7/2020 6:45,1.59153E+12,17.4244,17.4244,17.3501,17.3642,9771.05,1038
6/7/2020 7:00,1.59153E+12,17.3697,17.3712,17.28,17.33,19683.96,1602
6/7/2020 7:15,1.59153E+12,17.327,17.33,17.2231,17.2668,24232.3,1350
6/7/2020 7:30,1.59153E+12,17.2668,17.3,17.22,17.2809,14636.38,1096
6/7/2020 7:45,1.59153E+12,17.2808,17.3,17.25,17.2733,6913.15,669
6/7/2020 8:00,1.59153E+12,17.2735,17.2968,17.2308,17.2554,11110.89,743
6/7/2020 8:15,1.59154E+12,17.2555,17.2585,17.2129,17.2418,9806.5,809
6/7/2020 8:30,1.59154E+12,17.2366,17.285,17.13,17.1462,27459.98,1886
6/7/2020 8:45,1.59154E+12,17.1396,17.1475,17,17.019,52299.83,2880
6/7/2020 9:00,1.59154E+12,17.01,17.036,16.8526,17.0301,77694.81,4054
6/7/2020 9:15,1.59154E+12,17.03,17.1,17.02,17.094,14252.79,1042
6/7/2020 9:30,1.59154E+12,17.0946,17.1149,17.05,17.0929,12199.74,588
6/7/2020 9:45,1.59154E+12,17.0931,17.0931,17.0201,17.028,11408.73,591
6/7/2020 10:00,1.59154E+12,17.028,17.1,17.0197,17.0722,13686.1,866
6/7/2020 10:15,1.59154E+12,17.0771,17.096,17.0664,17.0894,14751.11,402
6/7/2020 10:30,1.59154E+12,17.0825,17.12,17.0794,17.1036,10096.94,561
6/7/2020 10:45,1.59154E+12,17.0996,17.1586,17.0996,17.1364,14098.92,825
6/7/2020 11:00,1.59155E+12,17.1418,17.1418,17.0671,17.0671,9220.08,665
6/7/2020 11:15,1.59155E+12,17.0671,17.0938,17.0491,17.0501,16921.34,643
6/7/2020 11:30,1.59155E+12,17.0548,17.095,17.0385,17.085,8053.05,541
6/7/2020 11:45,1.59155E+12,17.0852,17.0888,17.0312,17.066,8267.64,722
6/7/2020 12:00,1.59155E+12,17.066,17.0702,17.0331,17.0472,8710.87,324
6/7/2020 12:15,1.59155E+12,17.0473,17.0683,17.0099,17.0405,7413.81,706
6/7/2020 12:30,1.59155E+12,17.0405,17.078,17.0266,17.0392,11521.05,454
6/7/2020 12:45,1.59155E+12,17.0413,17.0782,17.0156,17.07,7373.43,368
6/7/2020 13:00,1.59155E+12,17.0739,17.1123,17.0501,17.1058,5350.06,492
6/7/2020 13:15,1.59155E+12,17.1088,17.15,17.0895,17.112,7431.06,679
6/7/2020 13:30,1.59155E+12,17.1224,17.1581,17.11,17.129,4298.52,487
6/7/2020 13:45,1.59156E+12,17.128,17.1675,17.1238,17.1469,21919.41,445
6/7/2020 14:00,1.59156E+12,17.1469,17.1582,17.1338,17.1452,1982.9,244
6/7/2020 14:15,1.59156E+12,17.14,17.1836,17.12,17.1624,21744.41,389
6/7/2020 14:30,1.59156E+12,17.1624,17.295,17.1624,17.2701,16631.58,1479
6/7/2020 14:45,1.59156E+12,17.2701,17.435,17.2626,17.363,37490.89,2668
6/7/2020 15:00,1.59156E+12,17.3677,17.42,17.2918,17.3736,25487.9,1482
6/7/2020 15:15,1.59156E+12,17.3736,17.3991,17.3413,17.3799,11179.3,748
6/7/2020 15:30,1.59156E+12,17.375,17.3828,17.2964,17.305,7341.05,668
6/7/2020 15:45,1.59156E+12,17.3116,17.3489,17.2693,17.3424,8117.25,595
6/7/2020 16:00,1.59156E+12,17.346,17.3482,17.2631,17.3239,8682.5,829
6/7/2020 16:15,1.59156E+12,17.3255,17.3524,17.3106,17.312,25119.8,413
6/7/2020 16:30,1.59157E+12,17.315,17.3825,17.3111,17.3569,30581.16,546
6/7/2020 16:45,1.59157E+12,17.3568,17.3571,17.3253,17.3389,36469.95,369
6/7/2020 17:00,1.59157E+12,17.3389,17.379,17.3379,17.3557,30721.53,498
6/7/2020 17:15,1.59157E+12,17.357,17.3821,17.3453,17.3703,16593.44,552
6/7/2020 17:30,1.59157E+12,17.3704,17.4044,17.3599,17.3799,20952.94,656
6/7/2020 17:45,1.59157E+12,17.3813,17.3999,17.3387,17.3774,16185.42,425
6/7/2020 18:00,1.59157E+12,17.3784,17.428,17.373,17.3788,29185.65,1133
6/7/2020 18:15,1.59157E+12,17.3798,17.3976,17.3523,17.3599,16561.15,716
6/7/2020 18:30,1.59157E+12,17.3588,17.3835,17.3502,17.373,13185.23,356
6/7/2020 18:45,1.59157E+12,17.378,17.4235,17.3662,17.4135,18283.68,682
6/7/2020 19:00,1.59157E+12,17.4134,17.4367,17.3717,17.4127,25662.4,1028
6/7/2020 19:15,1.59158E+12,17.4114,17.45,17.3975,17.4342,31022.17,800
6/7/2020 19:30,1.59158E+12,17.4371,17.448,17.4076,17.448,28158.1,526
6/7/2020 19:45,1.59158E+12,17.4426,17.5384,17.4426,17.5066,84294.35,2170
6/7/2020 20:00,1.59158E+12,17.51,17.54,17.4593,17.4963,34918.43,1146
6/7/2020 20:15,1.59158E+12,17.4963,17.5072,17.4302,17.4905,27494.1,1661
6/7/2020 20:30,1.59158E+12,17.4894,17.5454,17.4868,17.5282,36124.86,1259
6/7/2020 20:45,1.59158E+12,17.5282,17.5299,17.466,17.468,23562.73,640
6/7/2020 21:00,1.59158E+12,17.468,17.522,17.4679,17.4929,17749.36,533
6/7/2020 21:15,1.59158E+12,17.4953,17.5154,17.4664,17.4945,13370.54,449
6/7/2020 21:30,1.59158E+12,17.4935,17.5044,17.42,17.4394,13419.18,745
6/7/2020 21:45,1.59158E+12,17.4378,17.4665,17.4195,17.4425,12412.65,531
6/7/2020 22:00,1.59159E+12,17.4425,17.45,17.4281,17.4372,11637.1,434
6/7/2020 22:15,1.59159E+12,17.4361,17.4386,17.3764,17.3904,26218.25,919
6/7/2020 22:30,1.59159E+12,17.3882,17.4119,17.3765,17.3925,12274.99,344
6/7/2020 22:45,1.59159E+12,17.3936,17.3998,17.3808,17.3964,8137.57,398
6/7/2020 23:00,1.59159E+12,17.3998,17.438,17.3964,17.4326,6365.54,359
6/7/2020 23:15,1.59159E+12,17.4348,17.4448,17.4261,17.4311,4541.47,306
6/7/2020 23:30,1.59159E+12,17.4354,17.4498,17.4213,17.4219,6051.28,384
6/7/2020 23:45,1.59159E+12,17.4218,17.431,17.4109,17.4187,36676.07,380
6/8/2020 0:00,1.59159E+12,17.4199,17.4201,17.3943,17.4147,3641.42,314
6/8/2020 0:15,1.59159E+12,17.4147,17.45,17.4033,17.449,3110.36,287
6/8/2020 0:30,1.59159E+12,17.45,17.4624,17.432,17.4563,7142.17,397
6/8/2020 0:45,1.5916E+12,17.4603,17.469,17.45,17.464,4406.49,283
6/8/2020 1:00,1.5916E+12,17.4666,17.4685,17.4183,17.4309,16497.56,362
6/8/2020 1:15,1.5916E+12,17.4288,17.47,17.4134,17.4449,24018.7,513
6/8/2020 1:30,1.5916E+12,17.449,17.4637,17.4206,17.425,6843.29,537
6/8/2020 1:45,1.5916E+12,17.427,17.4326,17.4004,17.4079,10146.51,600
6/8/2020 2:00,1.5916E+12,17.4066,17.4246,17.3922,17.403,12183.86,535
6/8/2020 2:15,1.5916E+12,17.4029,17.4187,17.3906,17.4113,5660.64,446
6/8/2020 2:30,1.5916E+12,17.4103,17.4187,17.4001,17.4079,4805.69,357
6/8/2020 2:45,1.5916E+12,17.4079,17.45,17.4079,17.4416,4124.93,409
6/8/2020 3:00,1.5916E+12,17.4416,17.4651,17.4285,17.4285,29239.54,593
6/8/2020 3:15,1.5916E+12,17.4364,17.4412,17.3268,17.3445,53823.27,1633
6/8/2020 3:30,1.59161E+12,17.3455,17.3584,17.3248,17.3525,8127.98,671
6/8/2020 3:45,1.59161E+12,17.3515,17.3553,17.3443,17.3489,7181.93,386
6/8/2020 4:00,1.59161E+12,17.3489,17.387,17.3392,17.3725,6411.92,476
6/8/2020 4:15,1.59161E+12,17.3764,17.4766,17.3554,17.4038,20970.68,1840
6/8/2020 4:30,1.59161E+12,17.4028,17.4667,17.4028,17.4411,8346.09,669
6/8/2020 4:45,1.59161E+12,17.4471,17.4667,17.4351,17.4667,5288.52,455
6/8/2020 5:00,1.59161E+12,17.4665,17.471,17.4315,17.4352,5389.83,491
6/8/2020 5:15,1.59161E+12,17.434,17.4444,17.408,17.4177,5729.44,529
6/8/2020 5:30,1.59161E+12,17.4194,17.44,17.4044,17.4308,4142.65,442
6/8/2020 5:45,1.59161E+12,17.4363,17.439,17.3812,17.3965,4771.57,508
6/8/2020 6:00,1.59161E+12,17.3926,17.4116,17.3879,17.4087,3832.8,425
6/8/2020 6:15,1.59161E+12,17.4101,17.4186,17.402,17.4115,3662.66,332
6/8/2020 6:30,1.59162E+12,17.4125,17.415,17.3782,17.407,4382.48,449
6/8/2020 6:45,1.59162E+12,17.407,17.4172,17.3905,17.4128,5323.81,364
6/8/2020 7:00,1.59162E+12,17.4159,17.4159,17.4,17.4123,6026.26,571
6/8/2020 7:15,1.59162E+12,17.4089,17.4159,17.3954,17.4159,7423.29,408
6/8/2020 7:30,1.59162E+12,17.4159,17.4159,17.3975,17.4061,3617.23,355
6/8/2020 7:45,1.59162E+12,17.4063,17.4098,17.3823,17.401,7028.07,560
6/8/2020 8:00,1.59162E+12,17.4017,17.4026,17.367,17.3862,8497.29,581
6/8/2020 8:15,1.59162E+12,17.3866,17.4159,17.347,17.4077,6167.38,688
6/8/2020 8:30,1.59162E+12,17.4053,17.4086,17.3681,17.3812,4316.75,421
6/8/2020 8:45,1.59162E+12,17.3824,17.3929,17.3303,17.3624,24060.67,742
6/8/2020 9:00,1.59162E+12,17.3618,17.3624,17.28,17.3242,22546.36,1615
6/8/2020 9:15,1.59163E+12,17.3277,17.3951,17.3158,17.377,22614.19,796
6/8/2020 9:30,1.59163E+12,17.3792,17.3861,17.3346,17.3588,5196.87,493
6/8/2020 9:45,1.59163E+12,17.3589,17.3639,17.3063,17.3254,9888.68,654
6/8/2020 10:00,1.59163E+12,17.3254,17.3765,17.3116,17.3665,6051.19,505
6/8/2020 10:15,1.59163E+12,17.3682,17.3695,17.33,17.3436,15163.44,552
6/8/2020 10:30,1.59163E+12,17.3399,17.3698,17.33,17.3517,37075.34,591
6/8/2020 10:45,1.59163E+12,17.3524,17.3857,17.35,17.3847,29549.6,667
6/8/2020 11:00,1.59163E+12,17.386,17.3905,17.3407,17.3534,23401.36,496
6/8/2020 11:15,1.59163E+12,17.3498,17.35,17.325,17.3359,16089.24,460
6/8/2020 11:30,1.59163E+12,17.3368,17.35,17.315,17.3381,6502.85,643
6/8/2020 11:45,1.59163E+12,17.3391,17.3983,17.31,17.3628,48732.1,785
6/8/2020 12:00,1.59164E+12,17.3618,17.3952,17.3449,17.3526,28004.56,646
6/8/2020 12:15,1.59164E+12,17.3518,17.3698,17.3486,17.3567,12207.36,343
6/8/2020 12:30,1.59164E+12,17.3578,17.361,17.3416,17.3565,30036.55,417
6/8/2020 12:45,1.59164E+12,17.3557,17.3754,17.34,17.3624,25017.38,365
6/8/2020 13:00,1.59164E+12,17.3614,17.3614,17.3335,17.3538,27735.46,348
6/8/2020 13:15,1.59164E+12,17.3531,17.3683,17.3459,17.3616,20574.74,297
6/8/2020 13:30,1.59164E+12,17.3626,17.3688,17.3496,17.3644,15661.69,241
6/8/2020 13:45,1.59164E+12,17.3637,17.3681,17.32,17.3352,35938.21,501
6/8/2020 14:00,1.59164E+12,17.3341,17.3341,17.3033,17.3205,13456.96,588
6/8/2020 14:15,1.59164E+12,17.3203,17.3304,17.307,17.3155,10795.74,359
6/8/2020 14:30,1.59164E+12,17.3158,17.3397,17.3069,17.3164,39534.38,519
6/8/2020 14:45,1.59165E+12,17.3146,17.3398,17.3,17.3241,6064.45,460
6/8/2020 15:00,1.59165E+12,17.3231,17.3677,17.3006,17.3481,18164.22,631
6/8/2020 15:15,1.59165E+12,17.351,17.3632,17.3345,17.3561,19539,522
6/8/2020 15:30,1.59165E+12,17.3567,17.3567,17.3132,17.319,28539.91,368
6/8/2020 15:45,1.59165E+12,17.32,17.325,17.3075,17.3172,3437.9,325
6/8/2020 16:00,1.59165E+12,17.3198,17.3277,17.3008,17.3066,34152.82,287
6/8/2020 16:15,1.59165E+12,17.3061,17.3144,17.2788,17.3134,3760.01,543
6/8/2020 16:30,1.59165E+12,17.3134,17.3232,17.2969,17.311,11285.76,323
6/8/2020 16:45,1.59165E+12,17.3125,17.316,17.2935,17.2979,13076.68,455
6/8/2020 17:00,1.59165E+12,17.296,17.3142,17.296,17.3034,3663.91,324
6/8/2020 17:15,1.59165E+12,17.3036,17.3175,17.298,17.298,14853.25,282
6/8/2020 17:30,1.59166E+12,17.2984,17.3126,17.2594,17.2694,8945.78,699
6/8/2020 17:45,1.59166E+12,17.2678,17.3135,17.2668,17.301,33407.26,355
6/8/2020 18:00,1.59166E+12,17.3001,17.364,17.2981,17.3521,18027.29,609
6/8/2020 18:15,1.59166E+12,17.3515,17.3834,17.329,17.3561,42421.43,646
6/8/2020 18:30,1.59166E+12,17.352,17.4298,17.3403,17.4236,29791.25,1172
6/8/2020 18:45,1.59166E+12,17.427,17.4499,17.3832,17.4489,60195.07,916
6/8/2020 19:00,1.59166E+12,17.4489,17.5,17.4273,17.4837,47352.39,1981
6/8/2020 19:15,1.59166E+12,17.4839,17.5098,17.0374,17.192,70383.77,5444
6/8/2020 19:30,1.59166E+12,17.1885,17.28,17.1532,17.2788,24292.98,1884
6/8/2020 19:45,1.59166E+12,17.2796,17.3083,17.2325,17.2543,14006.33,870
6/8/2020 20:00,1.59166E+12,17.256,17.3121,17.2374,17.2611,11750.33,812
6/8/2020 20:15,1.59167E+12,17.2634,17.2894,17.25,17.285,8640.05,434
6/8/2020 20:30,1.59167E+12,17.2817,17.2941,17.26,17.26,10119.72,507
6/8/2020 20:45,1.59167E+12,17.261,17.2938,17.2559,17.2905,6863.86,323
6/8/2020 21:00,1.59167E+12,17.2874,17.3157,17.2717,17.2956,8019.79,472
6/8/2020 21:15,1.59167E+12,17.2951,17.3224,17.2826,17.3059,8835.72,489
6/8/2020 21:30,1.59167E+12,17.3059,17.3209,17.2892,17.3016,40261.91,477
6/8/2020 21:45,1.59167E+12,17.3,17.3095,17.2747,17.2945,9355.83,479
6/8/2020 22:00,1.59167E+12,17.2956,17.2977,17.2607,17.261,13586.86,525
6/8/2020 22:15,1.59167E+12,17.2635,17.2903,17.25,17.2811,13247,437
6/8/2020 22:30,1.59167E+12,17.2812,17.2812,17.2307,17.2581,13376.52,791
6/8/2020 22:45,1.59167E+12,17.2526,17.2788,17.2465,17.25,13689.57,453
6/8/2020 23:00,1.59168E+12,17.2534,17.2557,17.24,17.2489,3805.81,368
6/8/2020 23:15,1.59168E+12,17.2499,17.2593,17.2118,17.2238,3693.55,437
6/8/2020 23:30,1.59168E+12,17.2238,17.2568,17.2238,17.2539,2765.28,322
6/8/2020 23:45,1.59168E+12,17.2534,17.2692,17.2477,17.2571,2845.11,372
6/9/2020 0:00,1.59168E+12,17.2581,17.2716,17.2448,17.2641,18450.6,482
6/9/2020 0:15,1.59168E+12,17.2653,17.2737,17.2503,17.2659,10853.79,353
6/9/2020 0:30,1.59168E+12,17.2682,17.2955,17.2672,17.2935,12126.56,327
6/9/2020 0:45,1.59168E+12,17.292,17.2994,17.2804,17.2886,4181.85,373
6/9/2020 1:00,1.59168E+12,17.2895,17.3082,17.2751,17.3033,22174.03,421
6/9/2020 1:15,1.59168E+12,17.3047,17.3079,17.2972,17.3041,36531.35,352
6/9/2020 1:30,1.59168E+12,17.302,17.31,17.2973,17.304,25841.59,296
6/9/2020 1:45,1.59169E+12,17.3041,17.3231,17.2974,17.3127,43840.71,507
6/9/2020 2:00,1.59169E+12,17.3127,17.3452,17.3097,17.3332,16061.69,626
6/9/2020 2:15,1.59169E+12,17.3333,17.3333,17.2925,17.3118,13336.76,416
6/9/2020 2:30,1.59169E+12,17.3118,17.3118,17.2854,17.292,2853.87,352
6/9/2020 2:45,1.59169E+12,17.2899,17.316,17.285,17.3113,24672.08,329
6/9/2020 3:00,1.59169E+12,17.3126,17.3279,17.3046,17.3244,25225.23,403
6/9/2020 3:15,1.59169E+12,17.324,17.3269,17.2745,17.3022,7973.4,635
6/9/2020 3:30,1.59169E+12,17.3007,17.3008,17.2737,17.2882,4275.12,459
6/9/2020 3:45,1.59169E+12,17.2893,17.295,17.28,17.2915,6821.08,322
6/9/2020 4:00,1.59169E+12,17.2913,17.2999,17.284,17.2913,3593.11,313
6/9/2020 4:15,1.59169E+12,17.2905,17.2948,17.2597,17.2919,6238.03,472
6/9/2020 4:30,1.5917E+12,17.2938,17.2999,17.2585,17.2697,5163.8,387
6/9/2020 4:45,1.5917E+12,17.2699,17.285,17.26,17.2684,3978.65,301
6/9/2020 5:00,1.5917E+12,17.2677,17.2761,17.2605,17.2728,5581.98,392
6/9/2020 5:15,1.5917E+12,17.2728,17.276,17.2549,17.2549,6948.41,492
6/9/2020 5:30,1.5917E+12,17.2549,17.2696,17.2261,17.2358,13683.34,689
6/9/2020 5:45,1.5917E+12,17.2338,17.2666,17.1901,17.264,10538.25,935
6/9/2020 6:00,1.5917E+12,17.2641,17.285,17.2523,17.2807,5934.76,565
6/9/2020 6:15,1.5917E+12,17.2826,17.284,17.2532,17.2574,4159.26,386
6/9/2020 6:30,1.5917E+12,17.2573,17.2902,17.25,17.29,5714.69,386
6/9/2020 6:45,1.5917E+12,17.2908,17.3256,17.2844,17.3229,8321.61,728
6/9/2020 7:00,1.5917E+12,17.3237,17.3874,17.3226,17.3543,13591.68,1348
6/9/2020 7:15,1.5917E+12,17.3534,17.3639,17.3092,17.3195,5118,598
6/9/2020 7:30,1.59171E+12,17.3196,17.3389,17.3179,17.3294,5108.28,519
6/9/2020 7:45,1.59171E+12,17.3301,17.35,17.325,17.3362,6662.7,481
6/9/2020 8:00,1.59171E+12,17.3372,17.3679,17.3365,17.3462,8461.06,604
6/9/2020 8:15,1.59171E+12,17.3464,17.35,17.2632,17.3404,12672.46,960
6/9/2020 8:30,1.59171E+12,17.3426,17.35,17.293,17.3095,14511.46,795
6/9/2020 8:45,1.59171E+12,17.3096,17.3198,17.2927,17.3171,20687.59,406
6/9/2020 9:00,1.59171E+12,17.3181,17.32,17.282,17.3087,17836.6,557
6/9/2020 9:15,1.59171E+12,17.3087,17.3143,17.2911,17.3122,20485.28,407
6/9/2020 9:30,1.59171E+12,17.312,17.3349,17.3105,17.3257,13945.32,402
6/9/2020 9:45,1.59171E+12,17.3249,17.3599,17.3196,17.3263,18297.68,774
6/9/2020 10:00,1.59171E+12,17.3266,17.354,17.3195,17.3319,24691.27,500
6/9/2020 10:15,1.59172E+12,17.3319,17.3498,17.3209,17.3492,12771.86,333
6/9/2020 10:30,1.59172E+12,17.3492,17.35,17.3092,17.3173,21901.12,352
6/9/2020 10:45,1.59172E+12,17.3186,17.3288,17.3,17.3264,20824.31,385
6/9/2020 11:00,1.59172E+12,17.3255,17.3341,17.2921,17.3116,15864.36,733
6/9/2020 11:15,1.59172E+12,17.3127,17.3127,17.2973,17.3075,32898.61,530
6/9/2020 11:30,1.59172E+12,17.3077,17.3288,17.2913,17.3146,7645.97,433
6/9/2020 11:45,1.59172E+12,17.3159,17.3201,17.2942,17.3018,28547.07,276
6/9/2020 12:00,1.59172E+12,17.3028,17.3113,17.2912,17.2944,12608.52,306
6/9/2020 12:15,1.59172E+12,17.2953,17.32,17.29,17.3149,40154.57,364
6/9/2020 12:30,1.59172E+12,17.3107,17.3252,17.306,17.3121,23820.02,354
6/9/2020 12:45,1.59172E+12,17.3111,17.3217,17.2972,17.3114,18652.05,385
6/9/2020 13:00,1.59173E+12,17.3133,17.3283,17.3037,17.3273,27243.29,404
6/9/2020 13:15,1.59173E+12,17.3283,17.3361,17.3044,17.3056,22197.1,369
6/9/2020 13:30,1.59173E+12,17.3054,17.3242,17.303,17.3104,21394.01,338
6/9/2020 13:45,1.59173E+12,17.3112,17.3236,17.3003,17.3175,4584.43,339
6/9/2020 14:00,1.59173E+12,17.3185,17.3311,17.2906,17.2972,4588.75,386
6/9/2020 14:15,1.59173E+12,17.2951,17.3055,17.2368,17.2819,10063.9,876
6/9/2020 14:30,1.59173E+12,17.2816,17.2935,17.2452,17.2785,15237.28,492
6/9/2020 14:45,1.59173E+12,17.2771,17.3426,17.2554,17.3296,4862.57,503
6/9/2020 15:00,1.59173E+12,17.3298,17.3411,17.2853,17.3201,24587.07,474
6/9/2020 15:15,1.59173E+12,17.3222,17.327,17.2975,17.3079,7334.3,355
6/9/2020 15:30,1.59173E+12,17.3097,17.3345,17.3078,17.3144,3803.2,359
6/9/2020 15:45,1.59174E+12,17.3146,17.36,17.3144,17.3317,22500.58,568
6/9/2020 16:00,1.59174E+12,17.3327,17.3725,17.3298,17.3708,15187.44,530
6/9/2020 16:15,1.59174E+12,17.3697,17.377,17.3317,17.332,13629.09,600
6/9/2020 16:30,1.59174E+12,17.3379,17.3608,17.3333,17.3608,4967.1,499
6/9/2020 16:45,1.59174E+12,17.3608,17.4,17.3401,17.3698,96300.81,1089
6/9/2020 17:00,1.59174E+12,17.3686,17.3989,17.2652,17.3273,38832.2,1282
6/9/2020 17:15,1.59174E+12,17.3273,17.3709,17.3206,17.3537,23769.64,707
6/9/2020 17:30,1.59174E+12,17.3572,17.3924,17.3405,17.3852,26367.2,882
6/9/2020 17:45,1.59174E+12,17.3848,17.3926,17.3391,17.3579,46420.24,751
6/9/2020 18:00,1.59174E+12,17.3537,17.3624,17.3128,17.3316,26147.46,707
6/9/2020 18:15,1.59174E+12,17.334,17.37,17.3306,17.3616,19900.32,426
6/9/2020 18:30,1.59175E+12,17.3612,17.3899,17.3584,17.3713,14781.97,417
6/9/2020 18:45,1.59175E+12,17.3699,17.3801,17.3263,17.3733,36848.81,620
6/9/2020 19:00,1.59175E+12,17.3734,17.3734,17.3274,17.355,23262.45,556
6/9/2020 19:15,1.59175E+12,17.3584,17.4103,17.3432,17.3937,22445.23,905
6/9/2020 19:30,1.59175E+12,17.3942,17.4298,17.3844,17.3999,23935.24,861
6/9/2020 19:45,1.59175E+12,17.4019,17.4353,17.4018,17.4118,21959.48,730
6/9/2020 20:00,1.59175E+12,17.4123,17.4443,17.4053,17.4237,22702.31,609
6/9/2020 20:15,1.59175E+12,17.4247,17.4352,17.4121,17.4269,14018.75,463
6/9/2020 20:30,1.59175E+12,17.4292,17.45,17.4065,17.4399,17017.41,624
6/9/2020 20:45,1.59175E+12,17.441,17.4452,17.4203,17.4432,44150.86,459
6/9/2020 21:00,1.59175E+12,17.4432,17.4432,17.3937,17.4187,22920.22,668
6/9/2020 21:15,1.59176E+12,17.4187,17.4242,17.392,17.3983,8032.9,420
6/9/2020 21:30,1.59176E+12,17.3941,17.4073,17.38,17.3992,9804.52,433
6/9/2020 21:45,1.59176E+12,17.3987,17.4201,17.3967,17.4112,22487.94,553
6/9/2020 22:00,1.59176E+12,17.4173,17.4173,17.3802,17.4008,11742.01,523
6/9/2020 22:15,1.59176E+12,17.4016,17.4192,17.396,17.4124,7368.59,403
6/9/2020 22:30,1.59176E+12,17.4123,17.413,17.384,17.3953,22730.63,549
6/9/2020 22:45,1.59176E+12,17.3956,17.4093,17.39,17.399,12081.41,286
6/9/2020 23:00,1.59176E+12,17.3992,17.4062,17.35,17.3813,13108.91,597
6/9/2020 23:15,1.59176E+12,17.3811,17.3823,17.3689,17.3788,1897.47,238
6/9/2020 23:30,1.59176E+12,17.3778,17.3824,17.3373,17.3546,14227.18,411
6/9/2020 23:45,1.59176E+12,17.355,17.3678,17.3469,17.36,33684.52,356
6/10/2020 0:00,1.59177E+12,17.36,17.3791,17.3447,17.3661,3901.54,395
6/10/2020 0:15,1.59177E+12,17.3671,17.417,17.3671,17.406,18933.93,634
6/10/2020 0:30,1.59177E+12,17.4073,17.423,17.3829,17.3932,6285.86,483
6/10/2020 0:45,1.59177E+12,17.3899,17.4184,17.3801,17.3986,15603.23,563
6/10/2020 1:00,1.59177E+12,17.3995,17.3998,17.3746,17.38,2197.1,345
6/10/2020 1:15,1.59177E+12,17.3832,17.3939,17.3657,17.3771,2530.37,317
6/10/2020 1:30,1.59177E+12,17.3834,17.3958,17.3144,17.3599,17714.64,2031
6/10/2020 1:45,1.59177E+12,17.36,17.36,17.3237,17.34,6163.63,501
